20230921	17:03:35	49fdf0a6-0ef4-4ca4-9ea8-080adfb8ca7b	OPTIONS	/auth/login	http://localhost:3000
20230921	17:03:35	819b1ff9-d473-4cfa-88e5-b1ad6de9ccc8	POST	/auth/login	http://localhost:3000
20230921	17:03:35	7853cd15-b285-47a8-afb8-10ce814a6da5	OPTIONS	/users/city	http://localhost:3000
20230921	17:03:35	cc8e07cf-7645-43d7-86aa-5cc24599c1f4	POST	/users/city	http://localhost:3000
20230921	17:03:35	d2d1ce1b-50e8-4557-ae26-543a6385fcc7	OPTIONS	/reports/reports	http://localhost:3000
20230921	17:03:35	068a5458-e001-4070-8e57-c231325b39fc	OPTIONS	/reports/reports	http://localhost:3000
20230921	17:03:35	143ac89c-8f63-4b8e-a80c-547acfcc5b89	OPTIONS	/reports/reports	http://localhost:3000
20230921	17:03:35	bc1a8faa-81c6-4c64-9a33-8a4ebaff9a03	POST	/reports/reports	http://localhost:3000
20230921	17:03:35	54e5129d-b3b0-48d4-a0b4-8905dd39e9fe	POST	/reports/reports	http://localhost:3000
20230921	17:03:35	bf039c72-8cb3-4e7c-98e7-809cdd370f5c	POST	/reports/reports	http://localhost:3000
20230921	17:03:35	35502fe2-c24c-4ecf-adb7-8691dc8b9143	POST	/reports/reports	http://localhost:3000
20230921	17:03:36	934c3b14-052d-43c3-a9be-aa4a3a3339b4	POST	/reports/reports	http://localhost:3000
20230921	17:04:14	4a3cb416-87cd-4467-9d62-6cb8426679e7	OPTIONS	/reports/reports	http://localhost:3000
20230921	17:04:14	826334b9-fdab-4536-ab98-4fac670de4cd	OPTIONS	/reports/reports	http://localhost:3000
20230921	17:04:14	d600f3e9-3e2b-451f-b0b8-5675e3b4ba22	POST	/reports/reports	http://localhost:3000
20230921	17:04:14	1ff1c452-d473-439a-ba75-1ceb4c54659f	POST	/reports/reports	http://localhost:3000
20230921	17:04:20	3f29c893-2c2e-4a2a-a829-328eac136926	OPTIONS	/reports/reports	http://localhost:3000
20230921	17:04:20	327c6949-ed6d-4444-90a4-d9355e0309f0	OPTIONS	/reports/reports	http://localhost:3000
20230921	17:04:20	a10ba2ad-b182-406b-924c-7b3416c2faa1	POST	/reports/reports	http://localhost:3000
20230921	17:04:20	59e2a001-cc52-4526-97bb-76233bb2159c	POST	/reports/reports	http://localhost:3000
20230921	17:04:20	67fd56d0-9313-4bfd-85b5-69f8df38889f	POST	/reports/reports	http://localhost:3000
20230921	17:04:20	c9daae7c-7cfb-4d90-be22-52e2dd154c57	POST	/reports/reports	http://localhost:3000
20230921	17:04:21	5cc4140c-fbe3-468b-9ade-1f5a447db32f	POST	/reports/reports	http://localhost:3000
20230921	17:04:34	d48f6201-20d4-4aeb-96bb-92ba5807af55	OPTIONS	/auth/login	http://localhost:3000
20230921	17:04:34	a0340002-d1a3-4cbb-b8ae-ce5d1f256ebb	POST	/auth/login	http://localhost:3000
20230921	17:04:34	d5ce800e-6294-4585-a50e-c8ac81af927c	OPTIONS	/users/city	http://localhost:3000
20230921	17:04:34	50814286-1270-4830-959e-11b84081e553	POST	/users/city	http://localhost:3000
20230921	17:04:34	c3fe76a8-fef6-44c4-9c96-6b9a1fabdca1	OPTIONS	/reports/reports	http://localhost:3000
20230921	17:04:34	b7d860bb-1013-42cf-9178-caf7b4c5f93f	OPTIONS	/reports/reports	http://localhost:3000
20230921	17:04:34	77e95263-65b4-4dbc-a06b-27774aec1b42	OPTIONS	/reports/reports	http://localhost:3000
20230921	17:04:34	e766d4fe-07cf-43ef-81af-5822bdf07346	OPTIONS	/reports/reports	http://localhost:3000
20230921	17:04:34	f1c017fe-c482-4dc8-9dcb-8c3df323c429	POST	/reports/reports	http://localhost:3000
20230921	17:04:34	6aa21c2a-1f78-4f50-877c-f7bb4f5b763a	POST	/reports/reports	http://localhost:3000
20230921	17:04:34	e576e6f9-cf54-4543-a98f-01de743415cc	POST	/reports/reports	http://localhost:3000
20230921	17:04:34	e6ff6344-7aa5-45a8-b1c7-0dab0a66f9f1	POST	/reports/reports	http://localhost:3000
20230921	17:04:35	3ff7429e-549a-4781-93a3-d4ad61037b6f	POST	/reports/reports	http://localhost:3000
20230921	17:04:45	9ba03e8d-e259-4274-94e7-0c28c42d776c	OPTIONS	/reports/reports	http://localhost:3000
20230921	17:04:45	8dd21280-65e1-466b-827a-0adfb3960836	OPTIONS	/reports/reports	http://localhost:3000
20230921	17:04:45	1f8ad734-6a86-49a5-8a4d-cec4126b73a6	OPTIONS	/reports/reports	http://localhost:3000
20230921	17:04:45	add94a07-6dc6-4935-9960-81f75e42db1b	OPTIONS	/reports/reports	http://localhost:3000
20230921	17:04:45	ca49d48d-e711-43f8-a640-91d817a718ea	POST	/reports/reports	http://localhost:3000
20230921	17:04:45	d262bed2-375f-49b5-989d-46976191f662	POST	/reports/reports	http://localhost:3000
20230921	17:04:45	fd784886-f48b-48db-a535-c9d2dd6cd3ff	POST	/reports/reports	http://localhost:3000
20230921	17:04:45	31577c34-a543-4e88-a95c-f10198d3ab67	POST	/reports/reports	http://localhost:3000
20230921	17:04:46	c1c06ae7-f53f-4f6e-b2e4-70d1273b9a12	POST	/reports/reports	http://localhost:3000
20230921	17:05:48	aeb75d52-7283-49a6-bd17-1be22ec429ed	OPTIONS	/reports/reports	http://localhost:3000
20230921	17:05:48	146ae800-f401-4f4c-8ee6-648e72b9fbb7	OPTIONS	/reports/reports	http://localhost:3000
20230921	17:05:48	c38e6012-8abb-490f-878d-346023e5dee9	OPTIONS	/reports/reports	http://localhost:3000
20230921	17:05:48	a3bad18f-4fff-49bb-b5d9-df03a5a41a46	POST	/reports/reports	http://localhost:3000
20230921	17:05:48	161ee0c8-dd04-4b1a-b5ee-4d722b1880cb	POST	/reports/reports	http://localhost:3000
20230921	17:05:48	ba63db66-3206-4b5b-a657-87a2b9931432	POST	/reports/reports	http://localhost:3000
20230921	17:05:48	958c6269-d0a9-45aa-8480-ddd49d199af4	POST	/reports/reports	http://localhost:3000
20230921	17:06:27	afb51206-2922-4e37-8571-1755252d6d56	OPTIONS	/reports/reports	http://localhost:3000
20230921	17:06:27	3fb14ec3-3477-48c7-9773-52af1dbcffb3	OPTIONS	/reports/reports	http://localhost:3000
20230921	17:06:27	da4b44ac-6ae7-4faa-ab5f-1231d22b7f60	OPTIONS	/reports/reports	http://localhost:3000
20230921	17:06:27	22288b8a-fb37-4000-961d-e1c6f0490fb2	OPTIONS	/reports/reports	http://localhost:3000
20230921	17:06:27	3ae2aff9-7f31-40ee-ace2-6d9a1b56c1f1	POST	/reports/reports	http://localhost:3000
20230921	17:06:27	fafbf35a-f165-4488-acf1-7564d222afdb	POST	/reports/reports	http://localhost:3000
20230921	17:06:27	708ce46f-d311-4839-a30a-8736f68e7b90	POST	/reports/reports	http://localhost:3000
20230921	17:06:27	294b0b42-9f17-4276-8dec-5648f144d8af	POST	/reports/reports	http://localhost:3000
20230921	17:06:45	ef951e8a-946b-47c6-99cf-eefcbdd5e41b	OPTIONS	/reports/reports	http://localhost:3000
20230921	17:06:45	b3f8564d-a5ab-43e4-a508-12bba6417742	OPTIONS	/reports/reports	http://localhost:3000
20230921	17:06:45	7e6bc7ac-9eb9-465a-8bda-b56899e69c8b	OPTIONS	/reports/reports	http://localhost:3000
20230921	17:06:45	3533c5ab-fd99-4e73-b50a-86ee5fd71391	OPTIONS	/reports/reports	http://localhost:3000
20230921	17:06:45	da00768f-b888-48c2-a2e7-4df9c17d6f1d	POST	/reports/reports	http://localhost:3000
20230921	17:06:45	b15b25a5-afbc-4024-bfbe-c4db3208a118	POST	/reports/reports	http://localhost:3000
20230921	17:06:45	3633be8f-e344-4f1a-9831-edc3889495d4	POST	/reports/reports	http://localhost:3000
20230921	17:06:45	8a28292a-fe30-4b81-a9b5-04c6891571bb	POST	/reports/reports	http://localhost:3000
20230921	17:07:30	f0e61fdb-05ae-4595-b971-161e1e303bd5	OPTIONS	/reports/reports	http://localhost:3000
20230921	17:07:30	6f3c9e5c-f805-4837-a499-7589f543df66	OPTIONS	/reports/reports	http://localhost:3000
20230921	17:07:30	8ca5fd66-ccff-4817-b7c7-0a99b86de352	OPTIONS	/reports/reports	http://localhost:3000
20230921	17:07:30	265da5c4-276c-49e0-a5af-a4b86b530382	POST	/reports/reports	http://localhost:3000
20230921	17:07:30	8995fe5a-72a2-4271-98d8-d0f512dd7393	POST	/reports/reports	http://localhost:3000
20230921	17:07:30	6667ca9d-fba6-4a5a-9fc3-79069d1d3537	POST	/reports/reports	http://localhost:3000
20230921	17:07:30	5f7d72a1-f979-4ac1-a980-704078544f4d	POST	/reports/reports	http://localhost:3000
20230921	17:07:52	5c9c8da5-a3f5-4f3f-a200-cb8aaad3ea42	OPTIONS	/reports/reports	http://localhost:3000
20230921	17:07:52	7f7b5318-b206-4f28-96c0-7e8cf89fc70d	OPTIONS	/reports/reports	http://localhost:3000
20230921	17:07:52	88b6a924-9ceb-4370-9c43-9356d2df3050	OPTIONS	/reports/reports	http://localhost:3000
20230921	17:07:52	96b39e68-32d6-45f4-b8f5-f7269b3d653e	OPTIONS	/reports/reports	http://localhost:3000
20230921	17:07:52	6d892ea8-ced5-44c3-b06d-d1562613e803	POST	/reports/reports	http://localhost:3000
20230921	17:07:52	d5e22e0e-550e-441a-b6d2-3538d81c5ac8	POST	/reports/reports	http://localhost:3000
20230921	17:07:52	0c9d0aa6-a9ce-45e1-89fa-a8ebd9ab9d00	POST	/reports/reports	http://localhost:3000
20230921	17:07:52	73a76884-1b78-47b0-ade6-05bfd917fed9	POST	/reports/reports	http://localhost:3000
20230921	17:07:53	577f3be8-d8ed-4cb1-b57c-a16a427e475d	POST	/reports/reports	http://localhost:3000
20230921	17:09:01	4f22c9b4-74d0-4cd8-8679-4930bee42772	OPTIONS	/reports/reports	http://localhost:3000
20230921	17:09:01	a67a4de4-dca9-4059-a174-d5829b9ad0c4	OPTIONS	/reports/reports	http://localhost:3000
20230921	17:09:01	7ed579e1-d915-4829-8978-dc8f6181c94b	POST	/reports/reports	http://localhost:3000
20230921	17:09:01	e0ed4562-94f8-4def-b6fc-1273688900a7	POST	/reports/reports	http://localhost:3000
20230921	17:09:33	8801878d-b3d3-4066-b462-5837004c1c63	OPTIONS	/reports/reports	http://localhost:3000
20230921	17:09:33	d63e0c5e-6d70-4866-82e7-a68bb2983362	OPTIONS	/reports/reports	http://localhost:3000
20230921	17:09:33	b4adcdde-2c99-4dc6-b58c-17f21e85818f	POST	/reports/reports	http://localhost:3000
20230921	17:09:33	b8b259e1-c33c-4cfb-b168-63dab821cf72	POST	/reports/reports	http://localhost:3000
20230921	17:10:43	a44a2a5a-3cdc-4bf9-aa21-1db4ee3be48b	OPTIONS	/reports/reports	http://localhost:3000
20230921	17:10:43	4a284782-4239-421a-9bef-7357d3b43dbf	OPTIONS	/reports/reports	http://localhost:3000
20230921	17:10:43	7fe823e5-aa60-4183-a756-59b13eab169d	OPTIONS	/reports/reports	http://localhost:3000
20230921	17:10:43	02d4d230-d748-4e62-a2dd-ebc0a6d22c9f	OPTIONS	/reports/reports	http://localhost:3000
20230921	17:10:43	c4704384-7cf7-44bb-945d-3fe60055463c	POST	/reports/reports	http://localhost:3000
20230921	17:10:43	7aee91b6-a6f6-4a3b-b144-9a36d4224060	POST	/reports/reports	http://localhost:3000
20230921	17:10:43	940c4eed-0d6f-4bfd-84b5-dda1c0b589e8	POST	/reports/reports	http://localhost:3000
20230921	17:10:43	c33bb3f1-33e2-43b7-862b-a58fc43a18b7	POST	/reports/reports	http://localhost:3000
20230921	17:10:44	e45314cc-6313-4066-a6a3-070f5561dd1b	POST	/reports/reports	http://localhost:3000
20230921	17:12:34	0618ebcb-4bff-4359-aed2-bf099ec8aa4c	OPTIONS	/reports/reports	http://localhost:3000
20230921	17:12:34	e266d299-13ee-42f8-a4cf-cbab0fa95122	OPTIONS	/reports/reports	http://localhost:3000
20230921	17:12:34	c734b8bc-ff91-4eb8-9a99-7199e3ba31ef	OPTIONS	/reports/reports	http://localhost:3000
20230921	17:12:34	538120ff-25b5-45c3-9fab-1a12796294b0	OPTIONS	/reports/reports	http://localhost:3000
20230921	17:12:34	4079136f-d24f-4e78-82b2-e41c4684b435	POST	/reports/reports	http://localhost:3000
20230921	17:12:34	afc4aacb-fcf9-4d69-a3f1-6b491a732620	POST	/reports/reports	http://localhost:3000
20230921	17:12:34	8b03c9f2-db79-4ff2-a2dc-f4bf333ffb56	POST	/reports/reports	http://localhost:3000
20230921	17:12:34	a2756b4a-426b-4759-91a6-5702808208c0	POST	/reports/reports	http://localhost:3000
20230921	17:12:35	f09a9809-1b4a-4347-a0c2-66a324a5ce6c	POST	/reports/reports	http://localhost:3000
20230921	17:12:48	4ed06937-cb7d-4784-af75-ef298bea69ab	OPTIONS	/reports/reports	http://localhost:3000
20230921	17:12:48	dbf37139-2b05-47da-b3d4-b3d37ba8d861	POST	/reports/reports	http://localhost:3000
20230921	17:12:50	0da0842c-8e15-4e2b-a17a-cdb05ffc4578	POST	/reports/reports	http://localhost:3000
20230921	17:13:01	ca181391-c51d-45d6-a39c-1eb003ea91e7	OPTIONS	/reports/reports	http://localhost:3000
20230921	17:13:01	c90972c7-f9f3-4a2f-ab15-a010e6ccd3e5	POST	/reports/reports	http://localhost:3000
20230921	17:13:23	779d5df1-551d-4a49-86de-befb12efba56	OPTIONS	/reports/reports	http://localhost:3000
20230921	17:13:23	fcd13d37-84ff-4c03-88ae-2177d42dd5a4	POST	/reports/reports	http://localhost:3000
20230921	17:13:23	9709c84c-cd58-4cef-92b4-098314351286	POST	/reports/reports	http://localhost:3000
20230921	17:13:50	be93c0d2-27a9-4dfa-a8c2-1490eb72e681	OPTIONS	/reports/reports	http://localhost:3000
20230921	17:13:50	b7a14913-7e2a-4a3b-a2a9-52ba76670445	POST	/reports/reports	http://localhost:3000
20230921	17:14:13	8771c374-d619-410e-87e5-28a101067724	OPTIONS	/reports/reports	http://localhost:3000
20230921	17:14:13	1e90e67f-603b-4de9-a564-ec5cbedeb33f	POST	/reports/reports	http://localhost:3000
20230921	17:14:15	86e621c5-8296-4189-a151-1fa2b08d2569	POST	/reports/reports	http://localhost:3000
20230921	17:14:20	5eeb0ee6-ad1d-4d66-9733-ae8b10fae557	OPTIONS	/reports/reports	http://localhost:3000
20230921	17:14:20	83ddf0cc-b97f-4234-9d7b-285aa23801bc	POST	/reports/reports	http://localhost:3000
20230921	17:14:25	41558f3a-ff63-41bd-b7d7-bea9fb167d73	OPTIONS	/reports/reports	http://localhost:3000
20230921	17:14:25	91657dca-24a7-4826-af35-79f8ee1b703c	POST	/reports/reports	http://localhost:3000
20230921	17:14:25	f3394c15-946f-438d-b645-1f7dba13ed76	POST	/reports/reports	http://localhost:3000
20230921	17:14:30	669cbb9b-3f24-4117-abb3-fc13dbfc9aeb	OPTIONS	/reports/reports	http://localhost:3000
20230921	17:14:30	a11e1f1e-bd95-4eee-811b-5291ef1a6522	OPTIONS	/reports/reports	http://localhost:3000
20230921	17:14:30	6c13a046-12fb-4446-bac8-692716b61e27	POST	/reports/reports	http://localhost:3000
20230921	17:14:30	1890643d-4a0d-4d87-9fed-0f3828de9371	POST	/reports/reports	http://localhost:3000
20230921	17:14:30	e440d5ad-6ffc-4d67-841a-cbadeb5c7176	POST	/reports/reports	http://localhost:3000
20230921	17:14:30	c42b4684-f5d9-4e9d-8d03-e9523d21b2df	POST	/reports/reports	http://localhost:3000
20230921	17:14:32	09a9b3ef-ae81-49b7-a5ab-b005b8ba00b0	POST	/reports/reports	http://localhost:3000
20230921	17:14:44	6ee4b33c-c472-4fe8-b249-a2e4d345fa5d	OPTIONS	/reports/reports	http://localhost:3000
20230921	17:14:44	84000191-84ad-4594-9a7f-a2154e407478	POST	/reports/reports	http://localhost:3000
20230921	17:15:44	f5172271-6cf0-41b1-b1f6-f183328a952a	OPTIONS	/reports/reports	http://localhost:3000
20230921	17:15:44	d8555e0e-44ad-470e-844c-30f272998446	OPTIONS	/reports/reports	http://localhost:3000
20230921	17:15:44	4a516e72-6aad-43bf-8250-284486551ab1	POST	/reports/reports	http://localhost:3000
20230921	17:15:44	812ebabc-65ac-4f63-950f-9edb7714b84b	POST	/reports/reports	http://localhost:3000
20230921	17:15:48	7b1a1533-5fa0-4715-842d-34442e902cdb	POST	/reports/reports	http://localhost:3000
20230921	17:15:48	f773f258-433a-4351-88b4-888293c95024	POST	/reports/reports	http://localhost:3000
20230921	17:15:56	1c7c11ea-61c4-43cd-95cb-0e9244f3c484	OPTIONS	/reports/reports	http://localhost:3000
20230921	17:15:56	d5d19055-42e7-425a-855d-dc01a126c23b	OPTIONS	/reports/reports	http://localhost:3000
20230921	17:15:56	aa7d9c2b-a49a-4d93-b3ec-29b3315f9d3b	OPTIONS	/reports/reports	http://localhost:3000
20230921	17:15:56	4d0fbc95-73f2-4655-969c-1d6179390473	POST	/reports/reports	http://localhost:3000
20230921	17:15:56	c9786cda-c7ae-4a7d-82e2-42960d36758e	POST	/reports/reports	http://localhost:3000
20230921	17:15:56	ec930021-f422-48b2-a355-45ba13db6801	POST	/reports/reports	http://localhost:3000
20230921	17:15:56	5ffe94e9-76c0-4899-8f71-70ba87b4ec3b	POST	/reports/reports	http://localhost:3000
20230921	17:15:57	38ed7001-7cfa-4968-b19b-5353ada8887c	POST	/reports/reports	http://localhost:3000
20230921	17:16:26	3bfa4a51-0a90-4d9c-9c80-25fdac776d5b	OPTIONS	/reports/reports	http://localhost:3000
20230921	17:16:26	90809bc5-59f9-41d1-9a3b-17dff7a63f9e	OPTIONS	/reports/reports	http://localhost:3000
20230921	17:16:26	707cbca5-4bf9-43cd-ab5f-4c28fcec3753	POST	/reports/reports	http://localhost:3000
20230921	17:16:26	a1608264-a731-4f0f-bad8-10243e66c49f	POST	/reports/reports	http://localhost:3000
20230921	17:16:32	a9a9dd04-3106-4987-bac4-a6b64c6fa196	OPTIONS	/reports/reports	http://localhost:3000
20230921	17:16:32	c3f859aa-cab7-4cd4-8bf0-305733c5d28b	POST	/reports/reports	http://localhost:3000
20230921	17:16:46	ac034536-48ac-4c73-becd-7cabcbe2af58	OPTIONS	/reports/reports	http://localhost:3000
20230921	17:16:46	5e97f6b6-12a8-409e-8e90-170844de516d	OPTIONS	/reports/reports	http://localhost:3000
20230921	17:16:46	f720a7a3-1597-4b46-aa7f-d25b097da600	POST	/reports/reports	http://localhost:3000
20230921	17:16:46	993a2e3f-1f79-4b9b-bf70-23603f90074b	POST	/reports/reports	http://localhost:3000
20230924	19:36:24	de5e96e0-39cd-49c4-8f16-29eb5db50cc6	OPTIONS	/reports/reports	http://localhost:3000
20230924	19:36:24	750fa04d-e33c-48bd-9b2d-6be4e9227c61	OPTIONS	/reports/reports	http://localhost:3000
20230924	19:36:24	72e64302-3a92-49b3-9c12-d2064c44ad0d	OPTIONS	/reports/reports	http://localhost:3000
20230924	19:36:24	b0305420-be42-4b9f-9d2f-2b47ec2944de	OPTIONS	/reports/reports	http://localhost:3000
20230924	19:36:24	e63f5eda-bf61-48d9-baf5-a353c1ffdc9d	POST	/reports/reports	http://localhost:3000
20230924	19:36:24	f664ca5f-1d60-442b-8ff5-eef5c5f56d09	POST	/reports/reports	http://localhost:3000
20230924	19:36:24	f916dd3e-5bcf-4c86-9a74-f014380da33d	POST	/reports/reports	http://localhost:3000
20230924	19:36:24	5e696bdd-0cd5-4072-a6a5-58b3cadd46e7	POST	/reports/reports	http://localhost:3000
20230924	19:36:25	e1c4ed11-9a1d-496d-920b-6be5c74c7817	POST	/reports/reports	http://localhost:3000
20230924	19:36:56	ac9c3e10-fddb-4cea-a4c8-8bb462be5cd0	OPTIONS	/reports/reports	http://localhost:3000
20230924	19:36:56	03ca9690-9d17-4a45-b462-6299b8f967cb	OPTIONS	/reports/reports	http://localhost:3000
20230924	19:36:56	fb823668-5d94-4127-b48f-8b7c881191c6	OPTIONS	/reports/reports	http://localhost:3000
20230924	19:36:56	655fc86a-bb82-4263-9b02-fc9f57b9a395	OPTIONS	/reports/reports	http://localhost:3000
20230924	19:36:56	f54432c0-9c2d-484c-b15b-a998a16df2d5	POST	/reports/reports	http://localhost:3000
20230924	19:36:56	c4036b5a-9d55-4708-b8a3-b4d73a8620ec	POST	/reports/reports	http://localhost:3000
20230924	19:36:56	3f3945ca-35b6-4f72-9786-3666699f5e12	POST	/reports/reports	http://localhost:3000
20230924	19:36:56	e6b44f96-6dde-44b7-80dd-5691a89594d9	POST	/reports/reports	http://localhost:3000
20230924	19:36:58	74e5a991-1769-4be8-96e3-2d6b18748456	POST	/reports/reports	http://localhost:3000
20230924	19:38:19	a0284e16-0665-4c18-9cbe-499357e2b3a7	OPTIONS	/reports/reports	http://localhost:3000
20230924	19:38:19	b2c822d9-5ad2-4124-a8b6-d516e3154295	OPTIONS	/reports/reports	http://localhost:3000
20230924	19:38:19	cc76d569-f653-4c5c-9afe-1f7188ac3fc0	OPTIONS	/reports/reports	http://localhost:3000
20230924	19:38:19	9c8917b3-e584-4c91-86cb-c74ddc89dd95	OPTIONS	/reports/reports	http://localhost:3000
20230924	19:38:19	3b5c7779-151f-4b3e-88f7-6ecd9e425ad4	POST	/reports/reports	http://localhost:3000
20230924	19:38:19	f11c22cd-ea48-48d6-8701-93ed8e9359f3	POST	/reports/reports	http://localhost:3000
20230924	19:38:19	599479fc-6fef-464d-854e-a0c85536a1ce	POST	/reports/reports	http://localhost:3000
20230924	19:38:19	f0236135-933a-44fe-9233-d27eccdec58f	POST	/reports/reports	http://localhost:3000
20230924	19:38:20	c13bf3b9-2e8a-45ac-97f3-f89bda70b555	POST	/reports/reports	http://localhost:3000
20230924	19:39:25	1f8add51-7873-4796-8eb4-f4883a6795e6	OPTIONS	/reports/reports	http://localhost:3000
20230924	19:39:25	a454d894-5d61-4ebb-85c3-0ab2601fcff7	OPTIONS	/reports/reports	http://localhost:3000
20230924	19:39:25	6bb8c4ba-e95d-4827-a29a-e169906da203	OPTIONS	/reports/reports	http://localhost:3000
20230924	19:39:25	e5426a9f-1545-46a0-8496-037998bf0a76	POST	/reports/reports	http://localhost:3000
20230924	19:39:25	d87a70bc-cd42-4325-82b5-e13e2d015e0a	POST	/reports/reports	http://localhost:3000
20230924	19:39:25	43fcac22-4357-4b5c-9bc1-bb98f75ad499	POST	/reports/reports	http://localhost:3000
20230924	19:39:25	11b20438-62f5-477c-aefc-16d6d5e2596f	POST	/reports/reports	http://localhost:3000
20230924	19:39:25	24fc90b8-330d-4202-b82a-c7fe73a69210	POST	/reports/reports	http://localhost:3000
20230924	19:39:30	7ab55807-7021-42f9-adad-7a667727f5b2	POST	/reports/reports	http://localhost:3000
20230924	19:39:30	c7f95738-3232-411d-935f-2da73962817b	POST	/reports/reports	http://localhost:3000
20230924	19:39:30	cf1687ef-825a-4e27-8e89-d5c3890fe12c	POST	/reports/reports	http://localhost:3000
20230924	19:39:30	0ca734e3-32b8-4cbf-a8c2-95428f1758c6	POST	/reports/reports	http://localhost:3000
20230924	19:39:30	02ff5459-cfc5-4d1f-a647-3586571f1107	POST	/reports/reports	http://localhost:3000
20230924	19:39:56	89f7b9c6-54de-4905-a70a-8ea23803ebed	OPTIONS	/reports/create	http://localhost:3000
20230924	19:39:56	0bf91989-5cdd-4bc0-ad83-72985a34ad72	POST	/reports/create	http://localhost:3000
20230924	19:40:09	f57325f4-0509-400b-9376-7756c04b2a18	OPTIONS	/auth/login	http://localhost:3000
20230924	19:40:09	ae279f30-6e66-4da7-ac63-01f620f2924b	POST	/auth/login	http://localhost:3000
20230924	19:40:09	64e6abae-ec8a-4996-acb3-e82b9f963c68	OPTIONS	/users/city	http://localhost:3000
20230924	19:40:09	f0a861f0-e4a9-4326-8c82-e4b984fc2e31	POST	/users/city	http://localhost:3000
20230924	19:40:09	74e28416-efb3-443d-8335-1c07564ce045	OPTIONS	/reports/reports	http://localhost:3000
20230924	19:40:09	96d1a50e-91d2-41bf-a9da-9b39835bda9a	OPTIONS	/reports/reports	http://localhost:3000
20230924	19:40:09	271a2fd6-d745-4e71-85ed-087eb3d41083	OPTIONS	/reports/reports	http://localhost:3000
20230924	19:40:09	2994c996-b8f8-4da5-b8d8-25469c468544	OPTIONS	/reports/reports	http://localhost:3000
20230924	19:40:09	398c5eb3-9c14-41aa-a5ac-07cfad8edea9	POST	/reports/reports	http://localhost:3000
20230924	19:40:09	7a2fb2c6-fb33-498a-9d86-cca456b13bf9	POST	/reports/reports	http://localhost:3000
20230924	19:40:09	8950cf29-7741-4768-a96b-b3a1f4fedc04	POST	/reports/reports	http://localhost:3000
20230924	19:40:09	22d0f9c2-1058-479f-9acf-6371bde967fb	POST	/reports/reports	http://localhost:3000
20230924	19:40:10	6157684f-e70f-41e3-83a2-7e79ed598d6f	POST	/reports/reports	http://localhost:3000
20230924	19:43:35	8b3ea415-c785-42dd-bcf0-99f683e1109c	OPTIONS	/auth/login	http://localhost:3000
20230924	19:43:35	93450193-377e-4c08-bc50-09d068150947	POST	/auth/login	http://localhost:3000
20230924	19:43:36	3a31a8da-495c-4bed-bad2-c83ea38bcf4a	OPTIONS	/users/city	http://localhost:3000
20230924	19:43:36	802ebeaa-bddc-4e1b-83c9-1c853c29a323	POST	/users/city	http://localhost:3000
20230924	19:43:36	2fc3bddc-f102-44ba-8a77-f4adc586a7c2	OPTIONS	/reports/reports	http://localhost:3000
20230924	19:43:36	762cc916-286e-4732-93da-54c9c7214a76	OPTIONS	/reports/reports	http://localhost:3000
20230924	19:43:36	aa058d85-982b-4953-8947-28ac7bc97073	OPTIONS	/reports/reports	http://localhost:3000
20230924	19:43:36	3d61e8d0-2d7d-480e-a7bd-fd34d7614bfe	POST	/reports/reports	http://localhost:3000
20230924	19:43:36	2f43c9f8-cfd7-4507-bb41-8e249452bfc4	POST	/reports/reports	http://localhost:3000
20230924	19:43:36	6c8e75fb-7e29-478e-8348-ae13390b2d52	POST	/reports/reports	http://localhost:3000
20230924	19:43:36	3b5412b5-a5e2-4ee2-acc8-8ff712808840	POST	/reports/reports	http://localhost:3000
20230924	19:43:37	9978385a-e1a0-4d49-bb1d-c2aa3eb64e8a	POST	/reports/reports	http://localhost:3000
20230924	19:44:35	44b4619c-7240-47dd-87ab-8e92f7236dc5	OPTIONS	/reports/reports	http://localhost:3000
20230924	19:44:35	8718f48c-46a5-4d1a-be56-e96d559e601f	OPTIONS	/reports/reports	http://localhost:3000
20230924	19:44:35	5446bca2-7c0b-49a9-ba20-1680bdf70267	OPTIONS	/reports/reports	http://localhost:3000
20230924	19:44:35	02acdc84-06b8-444a-8685-d4f26ea2093e	OPTIONS	/reports/reports	http://localhost:3000
20230924	19:44:35	50afa424-2b52-440a-9161-38321b31f15a	POST	/reports/reports	http://localhost:3000
20230924	19:44:35	7bf955c1-aaae-43f6-a0a7-e815ed698ffc	POST	/reports/reports	http://localhost:3000
20230924	19:44:35	505989f6-4082-4068-94d9-07e9bfaa5146	POST	/reports/reports	http://localhost:3000
20230924	19:44:35	374e750b-ea58-45e8-a0ea-c65967cd6acc	POST	/reports/reports	http://localhost:3000
20230924	19:44:36	4bcdaa6f-3186-4cc0-b8aa-4d52fa952374	POST	/reports/reports	http://localhost:3000
20230924	19:55:16	34b71ce5-d55c-4443-873b-debbb6421682	OPTIONS	/reports/reports	http://localhost:3000
20230924	19:55:16	59d084a0-7bbd-4870-b371-7650cc90d184	POST	/reports/reports	http://localhost:3000
20230924	19:55:16	ec275604-252c-40fa-9f6a-69c6160f886a	POST	/reports/reports	http://localhost:3000
20230924	19:55:16	c7bd5c2f-7613-43b1-b8ff-0ae83e171ec9	POST	/reports/reports	http://localhost:3000
20230924	19:55:16	0fcc70de-8a94-40cf-9605-9c81d0510e31	POST	/reports/reports	http://localhost:3000
